NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,361.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,323.54,NaN,318.27,318.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,327.68,327.68,291.56,321.66,323.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,327.68,326.55,320.91,291.93,295.69,294.94,320.15,316.01,332.2,328.43,324.29,324.67,323.92,291.56,295.32,323.54,NaN,296.07,323.92,324.29,325.42,322.04,NaN,292.31,325.05,323.92,NaN,NaN,322.79,329.19,320.53,324.29,328.81,328.06,321.66,358.91,329.94,356.66,NaN,NaN,NaN,326.17,325.8,325.05,326.17,325.42,NaN,325.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,326.17,331.07,NaN,331.07,331.07,328.43,329.19,327.3,331.07,300.96,332.57,332.95,329.19,326.55,325.42,315.26,300.21,328.43,297.95,299.83,329.94,330.31,328.81,324.29,325.8,326.17,326.93,327.3,325.42,NaN,NaN,NaN,324.67,326.17,323.92,325.05,326.55,325.42,324.29,323.16,325.8,325.8,326.17,325.42,325.8,325.42,326.17,326.55,326.55,326.55,325.42,325.05,325.8,326.55,325.05,326.55,326.17,326.17,326.17,326.17,325.42,325.8,325.8,325.8,326.93,326.17,326.55,326.17,326.93,326.17,326.55,325.8,326.93,326.55,326.93,326.93,326.93,326.93,326.55,327.3,326.55,326.55,326.93,327.68,327.3,326.93,325.8,326.55,326.93,326.93,326.93,326.55,326.93,326.93,326.93,326.55,326.55,325.8,326.55,327.3,325.8,325.42,325.8,324.67,325.8,325.05,325.05,325.05,325.42,323.92,324.29,323.54,323.54,324.29,323.54,324.67,355.15,356.28,323.92,324.29,323.92,324.67,323.92,323.54,324.29,327.3,326.17,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,326.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,325.42,373.96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,324.67,NaN,NaN,321.28,324.29,NaN,NaN,328.43,324.29,323.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,326.17,323.92,322.79,299.46,324.67,321.28,348.0,346.49,322.79,323.16,324.67,323.92,323.16,323.92,NaN,NaN,NaN,321.66,324.29,323.54,NaN,324.29,323.16,325.42,NaN,NaN,NaN,NaN,NaN,299.46,325.42,329.94,299.46,323.16,317.9,295.32,326.55,NaN,NaN,NaN,325.42,325.42,326.55,325.8,NaN,326.55,325.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,331.44,303.97,327.3,329.19,326.17,327.3,325.42,303.6,356.66,334.08,333.7,NaN,NaN,NaN,321.66,328.06,328.43,328.43,324.29,326.55,357.03,NaN,328.06,325.8,326.55,327.3,328.06,327.68,326.93,325.8,325.42,326.17,325.8,325.8,325.8,325.8,325.8,326.17,325.8,326.55,325.42,326.93,325.8,326.55,326.17,325.8,325.8,326.55,325.8,325.42,326.17,326.17,325.8,326.55,325.42,326.55,325.8,326.55,325.8,325.05,325.8,326.17,326.17,326.17,326.55,326.55,326.55,326.55,326.55,327.3,327.68,326.55,327.3,327.3,327.3,326.93,327.3,326.55,326.93,326.93,326.55,327.3,327.3,326.93,326.93,328.43,327.68,326.55,326.17,326.55,325.8,325.8,325.05,325.05,325.42,324.67,324.67,325.8,325.8,324.67,324.29,324.29,323.16,323.92,323.92,324.67,325.05,323.54,323.92,324.29,324.67,324.29,323.54,323.16,323.92,325.05,324.67,325.05,325.42,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,326.55,323.92,NaN,NaN,310.37,375.47,324.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,355.9,322.04,323.54,323.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,324.29,326.55,324.67,323.54,322.41,323.54,NaN,323.92,325.05,320.91,323.54,323.92,NaN,NaN,NaN,NaN,NaN,NaN,325.42,324.67,NaN,NaN,323.92,326.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,324.67,298.7,322.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,326.93,324.29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,329.19,326.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,328.81,323.92,327.3,NaN,303.22,326.93,335.21,360.04,327.68,NaN,NaN,NaN,325.05,329.56,327.3,326.93,326.93,326.93,325.8,325.8,326.55,325.42,325.8,326.93,326.17,325.8,326.55,326.17,326.17,325.8,325.8,326.17,326.55,325.8,325.8,325.8,326.17,326.55,326.55,325.42,325.8,326.55,327.3,326.55,326.17,324.29,325.8,326.17,325.42,326.55,326.17,325.42,326.93,326.55,326.93,328.43,328.81,328.06,326.55,326.93,326.93,326.93,328.06,327.3,326.93,327.3,326.93,326.93,326.17,326.55,326.93,326.93,327.3,326.93,326.55,325.8,325.8,326.17,324.67,324.29,324.67,325.05,324.29,324.67,325.8,325.05,324.29,324.29,325.05,325.05,325.42,325.42,325.8,325.05,324.67,323.92,325.05,324.67,323.54,323.16,323.92,323.92,324.29,325.05,325.42,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,357.78,354.77,NaN,322.04,314.13,315.26,308.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,353.27,322.79,323.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,327.68,361.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,357.03,354.02,339.72,352.89,356.28,323.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,325.42,356.28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,325.42,323.92,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,328.06,330.31,327.3,327.68,352.14,NaN,316.01,306.61,329.56,303.6,328.81,330.31,NaN,NaN,NaN,299.83,328.43,327.68,326.55,326.17,326.17,325.8,325.8,326.93,326.93,326.55,325.42,325.8,326.55,328.81,326.93,326.55,326.17,326.55,326.17,326.55,325.8,325.8,325.42,325.05,325.8,326.55,326.55,327.3,326.17,326.17,325.8,326.55,325.8,325.8,326.17,327.68,326.93,328.06,326.93,327.3,326.55,327.68,327.3,328.06,327.68,326.93,327.3,326.93,327.3,327.3,328.43,328.43,327.3,328.06,327.68,328.06,326.93,327.68,327.3,327.68,325.8,326.93,327.68,328.81,326.55,326.55,326.93,326.55,326.17,326.17,326.17,325.8,325.42,323.54,323.54,324.29,323.54,325.05,325.8,327.3,325.05,326.17,328.06,332.2,357.03,326.17,321.66,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,326.93,323.92,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,333.32,330.31,NaN,NaN,334.83,317.52,358.91,NaN,NaN,NaN,326.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,328.43,323.54,323.16,323.54,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,354.77,360.79,NaN,NaN,NaN,NaN,328.81,322.79,353.64,354.77,357.03,350.26,329.56,331.44,324.67,325.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,326.55,297.2,363.05,292.68,311.12,329.19,334.08,357.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,325.42,327.3,323.54,350.63,348.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,326.93,298.33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,327.68,324.67,327.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,329.56,328.43,327.3,327.68,327.3,328.43,331.82,324.67,302.47,327.68,329.19,331.82,324.67,329.56,327.68,325.05,328.43,326.55,324.29,328.81,325.8,325.8,325.8,325.8,326.17,325.8,325.8,325.8,325.8,326.55,325.8,326.93,325.8,325.8,325.42,326.17,326.17,325.8,325.8,325.8,325.8,325.8,326.17,325.8,325.05,325.8,326.55,326.55,326.55,325.8,325.8,325.8,326.17,326.17,325.8,328.06,328.43,328.06,328.06,327.3,327.3,327.68,327.68,327.68,326.93,327.3,326.93,327.3,325.8,326.55,325.8,326.17,325.05,326.17,326.55,325.42,326.55,326.93,326.55,328.43,328.06,328.06,325.8,326.93,326.55,326.17,326.55,326.55,325.42,323.92,323.92,324.29,324.67,323.16,323.54,323.54,324.67,323.92,323.92,323.92,323.16,355.9,329.94,330.31,301.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,356.28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,301.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,331.07,334.83,338.22,NaN,NaN,NaN,NaN,294.57,362.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,330.69,326.93,320.91,294.94,322.04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,329.19,323.92,353.64,322.41,324.29,283.65,329.19,329.19,353.27,323.92,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,323.16,359.29,NaN,NaN,356.66,332.57,331.44,326.55,289.3,300.96,300.59,321.66,295.69,323.92,NaN,NaN,NaN,NaN,323.92,325.05,NaN,322.79,325.05,327.3,326.17,317.9,314.13,346.49,322.41,NaN,326.17,324.67,325.8,326.17,302.47,328.81,323.16,328.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,325.42,324.29,318.27,327.3,328.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,326.17,326.17,326.93,NaN,300.21,329.56,328.81,NaN,326.17,325.05,328.81,324.67,328.06,331.44,331.07,306.23,327.3,331.44,333.7,326.93,330.69,329.19,360.79,357.03,326.93,326.93,326.55,326.17,327.3,326.17,325.8,326.17,327.3,327.68,326.55,326.55,325.8,326.93,325.42,325.42,326.93,326.93,325.8,326.93,355.53,325.8,326.17,327.3,327.3,328.06,328.81,328.43,326.93,326.17,326.55,326.17,325.8,326.55,326.17,326.17,326.17,328.06,327.3,326.55,328.81,329.56,328.81,328.43,328.43,329.19,328.43,326.93,328.06,326.93,328.06,327.3,327.3,326.17,327.68,326.55,297.2,326.93,325.8,324.67,329.19,324.67,326.93,328.06,330.69,328.43,328.43,355.53,327.3,326.55,325.8,324.67,325.42,323.92,325.42,323.16,323.54,323.16,323.54,325.05,323.54,323.54,323.16,323.54,323.54,329.19,NaN,NaN,NaN,NaN,326.93,362.68,NaN,NaN,NaN
354.4,352.89,324.67,329.94,323.54,321.66,338.59,356.66,329.19,329.56,323.92,323.54,NaN,323.92,323.92,NaN,NaN,323.54,296.07,326.17,334.45,359.29,340.85,357.41,358.54,355.9,326.17,317.9,326.17,325.42,324.67,323.54,323.92,NaN,NaN,NaN,325.8,325.05,324.29,325.05,323.92,323.92,326.93,326.17,319.78,291.93,322.04,323.16,323.16,327.68,325.8,325.42,325.8,326.93,326.17,325.8,327.68,NaN,NaN,323.92,324.29,327.3,325.8,325.42,295.32,NaN,326.93,324.29,297.58,297.2,325.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,328.06,328.06,326.17,327.68,NaN,328.43,332.2,NaN,NaN,328.06,324.67,328.06,321.28,301.34,331.44,328.81,326.55,326.17,357.41,357.78,326.93,329.19,328.06,364.56,330.69,326.55,328.06,327.3,326.93,326.93,326.93,326.17,326.93,325.8,326.93,325.42,327.3,326.17,326.55,326.17,327.3,328.06,328.06,325.05,326.55,327.68,325.42,325.42,325.8,325.8,325.42,326.55,325.42,326.17,325.42,325.8,325.42,325.8,326.93,325.8,327.68,325.8,327.3,328.06,326.93,327.3,327.68,328.06,328.43,328.43,327.68,328.81,327.3,327.3,327.3,327.3,328.06,327.3,327.3,326.17,326.93,294.57,327.68,327.3,299.08,327.3,327.3,327.68,326.93,327.3,326.93,326.55,358.54,326.93,328.43,327.68,328.06,325.8,327.68,327.68,325.05,323.92,323.54,323.54,322.41,323.16,322.79,323.92,323.16,323.92,324.29,324.29,NaN,NaN,NaN,327.3,366.44,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,323.16,324.29,NaN,323.54,324.29,325.8,324.67,325.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,297.95,347.62,313.38,297.95,327.3,332.57,324.29,321.28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,346.87,325.05,323.92,322.41,322.79,326.55,322.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,324.67,322.79,324.29,NaN,NaN,NaN,NaN,325.8,323.16,322.41,324.29,296.45,323.92,323.54,323.92,354.4,300.96,326.93,354.02,324.29,324.67,323.54,324.67,326.93,325.42,324.67,324.29,316.39,298.7,324.67,325.05,323.54,325.42,322.41,322.79,NaN,NaN,NaN,324.29,325.42,326.17,NaN,NaN,325.8,325.42,322.41,323.54,325.05,325.05,325.05,324.67,326.17,348.75,325.42,350.26,323.92,352.14,325.42,327.3,325.8,NaN,326.17,329.19,329.56,NaN,NaN,325.8,326.17,327.68,327.3,328.81,326.17,323.54,326.55,327.68,328.81,328.06,319.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,325.8,325.8,325.42,326.17,326.17,301.34,302.84,326.55,326.55,328.06,325.42,326.55,325.8,327.3,325.8,301.72,326.93,325.8,326.55,325.8,326.17,326.55,329.56,325.42,325.8,324.29,325.8,325.05,326.17,325.8,326.17,325.8,325.8,325.42,325.8,325.8,325.8,325.8,325.42,326.17,325.42,325.8,325.8,325.42,325.8,325.05,325.8,325.05,325.05,325.42,326.17,325.42,325.42,325.8,325.8,325.8,326.55,325.8,326.17,325.8,326.17,327.3,326.55,325.8,327.3,326.17,325.42,326.17,326.55,325.05,326.17,325.8,326.17,323.92,325.42,326.17,NaN,NaN,328.81,326.17,326.93,326.55,326.55,326.17,326.55,326.93,326.93,326.55,327.3,325.42,328.06,328.06,326.17,325.8,325.05,323.92,322.79,323.92,323.16,323.92,323.92,324.67,325.42,326.17,317.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
326.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,323.16,323.16,323.16,323.16,323.54,323.92,324.67,325.05,323.54,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,327.68,299.08,325.8,300.96,329.56,323.16,323.92,324.29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,323.16,326.55,325.05,320.53,322.04,323.54,323.92,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,322.41,324.29,325.05,321.28,NaN,NaN,NaN,NaN,324.67,323.92,324.29,323.16,NaN,323.16,325.42,323.54,354.02,324.29,325.42,355.9,323.92,323.92,324.29,326.17,NaN,NaN,322.79,322.79,324.67,296.07,325.8,325.42,324.29,324.67,325.05,NaN,NaN,NaN,326.55,322.79,323.54,325.05,NaN,323.54,326.17,324.29,326.17,295.69,326.93,326.55,324.67,325.05,324.67,325.8,325.05,325.42,325.42,324.29,323.54,326.17,326.17,325.42,325.42,328.06,351.39,325.42,NaN,326.17,326.55,328.06,327.68,301.34,326.17,326.93,326.17,326.93,328.06,328.06,328.06,329.94,329.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,325.8,325.42,325.8,326.17,325.8,325.8,325.05,325.05,327.68,326.17,325.8,326.17,325.8,325.8,325.05,325.8,325.8,325.42,325.8,325.8,329.19,332.95,325.42,325.42,325.42,326.55,325.8,325.8,325.05,325.42,325.42,325.8,325.8,325.8,325.42,325.42,325.42,326.17,325.42,325.42,325.42,325.05,325.05,325.42,325.8,325.42,325.8,325.05,325.8,326.17,326.55,325.8,325.8,325.42,325.42,326.55,326.93,325.8,325.8,325.8,326.55,325.8,325.42,325.8,325.8,325.8,325.8,325.8,326.55,325.8,326.93,325.8,326.55,NaN,NaN,NaN,NaN,326.93,325.42,325.8,325.42,326.55,326.17,326.17,327.3,326.17,325.8,NaN,297.58,326.17,NaN,325.42,325.42,NaN,323.54,326.17,323.16,322.79,324.29,325.42,325.42,328.06,326.17,304.73,304.73,302.47,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,327.3,298.7,322.41,322.79,322.04,322.04,322.79,326.17,323.92,323.92,324.29,322.41,319.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,323.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,322.41,349.88,325.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,323.54,323.92,323.16,325.8,323.54,323.16,323.16,322.79,324.67,323.16,324.29,NaN,NaN,324.29,326.55,298.7,317.14,NaN,NaN,NaN,NaN,NaN,NaN,324.67,326.93,324.67,326.93,324.67,324.29,325.8,324.67,352.89,328.06,NaN,NaN,NaN,NaN,NaN,326.93,326.93,NaN,326.55,326.17,323.92,325.8,325.8,326.55,326.17,323.54,324.67,317.9,327.3,NaN,NaN,NaN,357.03,329.19,333.32,329.19,328.81,326.17,326.17,326.93,326.55,329.56,327.3,328.43,324.67,327.68,327.68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,325.8,325.8,294.57,325.42,325.8,325.8,325.8,326.55,325.8,326.17,325.42,326.17,326.93,325.8,325.8,326.17,325.8,325.05,326.55,302.84,NaN,NaN,NaN,325.05,325.42,326.55,326.17,325.05,328.43,326.55,325.42,326.93,325.8,326.17,326.17,326.17,325.8,325.8,325.42,325.8,325.42,325.05,325.42,325.8,325.42,325.42,325.05,326.17,326.17,326.17,326.17,325.8,326.17,325.42,326.55,325.8,326.17,325.8,325.8,326.93,326.17,326.55,325.05,326.55,325.42,325.42,325.42,325.42,325.8,327.3,325.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,325.05,325.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,338.97,334.45,339.35,338.59,301.72,301.34,324.29,326.55,325.8,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,294.19,297.58,NaN,NaN,NaN,326.93,NaN,NaN,NaN,NaN,NaN,325.05,354.4,323.16,322.41,322.41,322.41,323.16,323.16,NaN,NaN,323.16,322.79,322.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,322.79,322.04,322.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,297.2,299.08,NaN,322.41,325.05,323.92,323.54,322.79,323.54,323.92,324.67,323.92,323.92,323.54,326.93,326.55,324.29,324.29,324.67,324.29,NaN,NaN,323.54,325.8,325.42,NaN,326.55,326.55,324.67,279.89,325.05,326.55,326.17,325.8,325.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,326.55,326.55,328.06,325.42,325.42,327.3,326.17,321.28,293.81,362.3,NaN,NaN,NaN,NaN,335.21,359.67,357.03,328.81,326.93,327.3,325.42,329.56,329.56,327.68,326.93,302.84,327.3,328.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,326.93,326.17,325.42,326.55,326.93,325.8,325.8,318.65,327.68,325.8,326.17,325.8,326.17,326.17,325.8,325.8,326.17,326.17,325.8,299.83,326.17,302.47,328.81,329.94,330.69,NaN,NaN,NaN,327.3,324.67,329.19,323.92,327.3,325.42,325.8,325.42,325.42,325.05,325.42,325.42,325.42,325.42,325.42,325.42,325.05,325.42,326.17,325.05,325.05,325.8,325.8,324.67,325.8,325.8,325.8,325.05,326.17,325.05,325.42,325.8,325.05,325.8,325.42,325.8,326.93,325.42,325.42,325.8,325.05,325.8,325.8,325.42,325.42,326.17,325.8,299.83,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,293.06,325.42,325.8,325.42,325.05,326.17,325.42
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,295.32,330.31,NaN,NaN,328.43,322.79,322.41,NaN,NaN,NaN,326.93,323.16,322.04,322.04,322.04,322.41,323.16,322.41,323.54,NaN,NaN,324.29,323.16,322.41,323.92,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,322.79,322.79,323.54,323.54,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,323.54,328.43,292.31,323.54,323.16,322.04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,329.19,332.2,300.59,322.41,324.29,352.89,323.92,323.92,323.92,325.05,325.05,324.29,324.67,324.67,327.68,323.54,323.92,325.05,323.92,327.3,NaN,323.54,325.42,323.54,325.42,294.57,313.38,325.42,325.05,375.47,325.8,325.8,325.42,326.55,326.17,326.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,325.8,326.17,328.06,327.68,326.55,328.06,326.55,325.42,NaN,NaN,NaN,325.8,323.16,NaN,319.78,325.8,327.68,326.55,328.43,327.68,326.55,326.93,327.68,297.95,325.05,336.33,325.42,328.06,325.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,325.42,326.17,328.06,325.8,325.8,325.8,325.42,349.13,350.26,325.42,325.8,325.8,325.8,325.8,325.8,325.8,326.17,326.17,326.17,334.45,308.49,338.22,327.68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,325.05,325.42,326.17,326.17,325.8,325.42,325.05,325.8,326.17,324.67,325.42,325.05,324.67,325.42,326.17,326.55,325.42,326.17,326.55,325.8,325.42,325.05,325.8,326.17,325.42,325.8,325.42,325.42,325.05,325.8,325.8,325.8,325.8,325.05,325.42,327.3,325.42,326.17,327.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,325.05,325.42,326.93,326.55,325.42,326.17,326.55,325.42,NaN,NaN,NaN,324.67,325.42,NaN,NaN,338.22,NaN,NaN,323.16,326.55,326.55,325.05,325.05,325.05,324.67
